-0.13383,25.33504,-0.76867
-0.13383,25.53782,-0.79045
-0.13383,25.74059,-0.80134
-0.13383,25.94337,-0.79023
0.06698,-1.63425,-0.00092
0.06698,-1.43148,-0.00377
0.06698,-1.22870,-0.00675
0.06698,-1.02592,-0.00986
0.06698,-0.82315,-0.01313
0.06698,-0.62037,-0.01658
0.06698,-0.41759,-0.02030
0.06698,-0.21482,-0.02445
0.06698,-0.01204,-0.02918
0.06698,0.19074,-0.03408
0.06698,0.39351,-0.03936
0.06698,0.59629,-0.04475
0.06698,0.79907,-0.04980
0.06698,1.00184,-0.05415
0.06698,1.20462,-0.05761
0.06698,1.40740,-0.06029
0.06698,1.61017,-0.06283
0.06698,1.81295,-0.06676
0.06698,2.01573,-0.07482
0.06698,2.21850,-0.08512
0.06698,2.42128,-0.09405
0.06698,2.62405,-0.10093
0.06698,2.82683,-0.10622
0.06698,3.02961,-0.11056
0.06698,3.23238,-0.11446
0.06698,3.43516,-0.11829
0.06698,3.63794,-0.12224
0.06698,3.84071,-0.12642
0.06698,4.04349,-0.13086
0.06698,4.24627,-0.13556
0.06698,4.44904,-0.14050
0.06698,4.65182,-0.14564
0.06698,4.85460,-0.15095
0.06698,5.05737,-0.15639
0.06698,5.26015,-0.16193
0.06698,5.46293,-0.16755
0.06698,5.66570,-0.17322
0.06698,5.86848,-0.17890
0.06698,6.07126,-0.18457
0.06698,6.27403,-0.19022
0.06698,6.47681,-0.19582
0.06698,6.67959,-0.20134
0.06698,6.88236,-0.20677
0.06698,7.08514,-0.21209
0.06698,7.28792,-0.21729
0.06698,7.49069,-0.22234
0.06698,7.69347,-0.22723
0.06698,7.89625,-0.23194
0.06698,8.09902,-0.23645
0.06698,8.30180,-0.24074
0.06698,8.50458,-0.24478
0.06698,8.70735,-0.24852
0.06698,8.91013,-0.25190
0.06698,9.11291,-0.25485
0.06698,9.31568,-0.25723
0.06698,9.51846,-0.25889
0.06698,9.72124,-0.25965
0.06698,9.92401,-0.25930
0.06698,10.12679,-0.25770
0.06698,10.32957,-0.25489
0.06698,10.53234,-0.25144
0.06698,10.73512,-0.24901
0.06698,10.93790,-0.25099
0.06698,11.14067,-0.25744
0.06698,11.34345,-0.26533
0.06698,11.54623,-0.27323
0.06698,11.74900,-0.28067
0.06698,11.95178,-0.28758
0.06698,12.15456,-0.29406
0.06698,12.35733,-0.30023
0.06698,12.56011,-0.30621
0.06698,12.76289,-0.31212
0.06698,12.96566,-0.31801
0.06698,13.16844,-0.32395
0.06698,13.37122,-0.32997
0.06698,13.57399,-0.33607
0.06698,13.77677,-0.34229
0.06698,13.97955,-0.34862
0.06698,14.18232,-0.35506
0.06698,14.38510,-0.36162
0.06698,14.58788,-0.36828
0.06698,14.79065,-0.37506
0.06698,14.99343,-0.38194
0.06698,15.19621,-0.38894
0.06698,15.39898,-0.39604
0.06698,15.60176,-0.40326
0.06698,15.80454,-0.41059
0.06698,16.00731,-0.41806
0.06698,16.21009,-0.42567
0.06698,16.41287,-0.43343
0.06698,16.61564,-0.44134
0.06698,16.81842,-0.44938
0.06698,17.02120,-0.45752
0.06698,17.22397,-0.46567
0.06698,17.42675,-0.47365
0.06698,17.62953,-0.48122
0.06698,17.83230,-0.48801
0.06698,18.03508,-0.49359
0.06698,18.23786,-0.49764
0.06698,18.44063,-0.50037
0.06698,18.64341,-0.50334
0.06698,18.84619,-0.50917
0.06698,19.04896,-0.51738
0.06698,19.25174,-0.52674
0.06698,19.45452,-0.53641
0.06698,19.65729,-0.54591
0.06698,19.86007,-0.55501
0.06698,20.06285,-0.56364
0.06698,20.26562,-0.57181
0.06698,20.46840,-0.57957
0.06698,20.67118,-0.58697
0.06698,20.87395,-0.59408
0.06698,21.07673,-0.60093
0.06698,21.27951,-0.60757
0.06698,21.48228,-0.61400
0.06698,21.68506,-0.62024
0.06698,21.88784,-0.62629
0.06698,22.09061,-0.63216
0.06698,22.29339,-0.63784
0.06698,22.49617,-0.64333
0.06698,22.69894,-0.64862
0.06698,22.90172,-0.65374
0.06698,23.10450,-0.65873
0.06698,23.30727,-0.66363
0.06698,23.51005,-0.66858
0.06698,23.71283,-0.67376
0.06698,23.91560,-0.67943
0.06698,24.11838,-0.68596
0.06698,24.32116,-0.69381
0.06698,24.52393,-0.70350
0.06698,24.72671,-0.71546
0.06698,24.92949,-0.72979
0.06698,25.13226,-0.74581
0.06698,25.33504,-0.76131
0.06698,25.53782,-0.77165
0.06698,25.74059,-0.77015
0.06698,25.94337,-0.75682
0.26780,-1.63425,0.00234
0.26780,-1.43148,-0.00047
0.26780,-1.22870,-0.00336
0.26780,-1.02592,-0.00633
0.26780,-0.82315,-0.00934
0.26780,-0.62037,-0.01240
0.26780,-0.41759,-0.01551
0.26780,-0.21482,-0.01880
0.26780,-0.01204,-0.02261
0.26780,0.19074,-0.02765
0.26780,0.39351,-0.03341
0.26780,0.59629,-0.03923
0.26780,0.79907,-0.04478
0.26780,1.00184,-0.04994
0.26780,1.20462,-0.05476
0.26780,1.40740,-0.05956
0.26780,1.61017,-0.06494
0.26780,1.81295,-0.07174
0.26780,2.01573,-0.08055
0.26780,2.21850,-0.08949
0.26780,2.42128,-0.09614
0.26780,2.62405,-0.10066
0.26780,2.82683,-0.10397
0.26780,3.02961,-0.10686
0.26780,3.23238,-0.10980
0.26780,3.43516,-0.11306
0.26780,3.63794,-0.11673
0.26780,3.84071,-0.12082
0.26780,4.04349,-0.12529
0.26780,4.24627,-0.13010
0.26780,4.44904,-0.13518
0.26780,4.65182,-0.14047
0.26780,4.85460,-0.14594
0.26780,5.05737,-0.15153
0.26780,5.26015,-0.15722
0.26780,5.46293,-0.16297
0.26780,5.66570,-0.16875
0.26780,5.86848,-0.17454
0.26780,6.07126,-0.18032
0.26780,6.27403,-0.18606
0.26780,6.47681,-0.19175
0.26780,6.67959,-0.19737
0.26780,6.88236,-0.20289
0.26780,7.08514,-0.20831
0.26780,7.28792,-0.21361
0.26780,7.49069,-0.21877
0.26780,7.69347,-0.22378
0.26780,7.89625,-0.22863
0.26780,8.09902,-0.23329
0.26780,8.30180,-0.23774
0.26780,8.50458,-0.24196
0.26780,8.70735,-0.24590
0.26780,8.91013,-0.24951
0.26780,9.11291,-0.25270
0.26780,9.31568,-0.25538
0.26780,9.51846,-0.25738
0.26780,9.72124,-0.25854
0.26780,9.92401,-0.25865
0.26780,10.12679,-0.25756
0.26780,10.32957,-0.25530
0.26780,10.53234,-0.25239
0.26780,10.73512,-0.25039
0.26780,10.93790,-0.25266
0.26780,11.14067,-0.25914
0.26780,11.34345,-0.26686
0.26780,11.54623,-0.27449
0.26780,11.74900,-0.28164
0.26780,11.95178,-0.28828
0.26780,12.15456,-0.29452
0.26780,12.35733,-0.30050
0.26780,12.56011,-0.30635
0.26780,12.76289,-0.31215
0.26780,12.96566,-0.31797
0.26780,13.16844,-0.32386
0.26780,13.37122,-0.32983
0.26780,13.57399,-0.33592
0.26780,13.77677,-0.34211
0.26780,13.97955,-0.34843
0.26780,14.18232,-0.35486
0.26780,14.38510,-0.36140
0.26780,14.58788,-0.36805
0.26780,14.79065,-0.37481
0.26780,14.99343,-0.38168
0.26780,15.19621,-0.38866
0.26780,15.39898,-0.39576
0.26780,15.60176,-0.40297
0.26780,15.80454,-0.41032
0.26780,16.00731,-0.41782
0.26780,16.21009,-0.42550
0.26780,16.41287,-0.43341
0.26780,16.61564,-0.44157
0.26780,16.81842,-0.45003
0.26780,17.02120,-0.45882
0.26780,17.22397,-0.46794
0.26780,17.42675,-0.47733
0.26780,17.62953,-0.48683
0.26780,17.83230,-0.49614
0.26780,18.03508,-0.50477
0.26780,18.23786,-0.51209
0.26780,18.44063,-0.51756
0.26780,18.64341,-0.52128
0.26780,18.84619,-0.52479
0.26780,19.04896,-0.52944
0.26780,19.25174,-0.53530
0.26780,19.45452,-0.54202
0.26780,19.65729,-0.54921
0.26780,19.86007,-0.55659
0.26780,20.06285,-0.56395
0.26780,20.26562,-0.57121
0.26780,20.46840,-0.57830
0.26780,20.67118,-0.58522
0.26780,20.87395,-0.59197
0.26780,21.07673,-0.59854
0.26780,21.27951,-0.60495
0.26780,21.48228,-0.61121
0.26780,21.68506,-0.61732
0.26780,21.88784,-0.62328
0.26780,22.09061,-0.62909
0.26780,22.29339,-0.63475
0.26780,22.49617,-0.64028
0.26780,22.69894,-0.64568
0.26780,22.90172,-0.65099
0.26780,23.10450,-0.65626
0.26780,23.30727,-0.66156
0.26780,23.51005,-0.66702
0.26780,23.71283,-0.67279
0.26780,23.91560,-0.67912
0.26780,24.11838,-0.68624
0.26780,24.32116,-0.69445
0.26780,24.52393,-0.70396
0.26780,24.72671,-0.71476
0.26780,24.92949,-0.72645
0.26780,25.13226,-0.73780
0.26780,25.33504,-0.74649
0.26780,25.53782,-0.74915
0.26780,25.74059,-0.74323
0.26780,25.94337,-0.73327
0.46861,-1.63425,0.00538
0.46861,-1.43148,0.00258
0.46861,-1.22870,-0.00030
0.46861,-1.02592,-0.00322
0.46861,-0.82315,-0.00613
0.46861,-0.62037,-0.00899
0.46861,-0.41759,-0.01175
0.46861,-0.21482,-0.01448
0.46861,-0.01204,-0.01772
0.46861,0.19074,-0.02279
0.46861,0.39351,-0.02886
0.46861,0.59629,-0.03500
0.46861,0.79907,-0.04103
0.46861,1.00184,-0.04701
0.46861,1.20462,-0.05322
0.46861,1.40740,-0.06009
0.46861,1.61017,-0.06817
0.46861,1.81295,-0.07777
0.46861,2.01573,-0.08792
0.46861,2.21850,-0.09505
0.46861,2.42128,-0.09834
0.46861,2.62405,-0.09977
0.46861,2.82683,-0.10079
0.46861,3.02961,-0.10217
0.46861,3.23238,-0.10425
0.46861,3.43516,-0.10708
0.46861,3.63794,-0.11063
0.46861,3.84071,-0.11477
0.46861,4.04349,-0.11940
0.46861,4.24627,-0.12440
0.46861,4.44904,-0.12970
0.46861,4.65182,-0.13521
0.46861,4.85460,-0.14087
0.46861,5.05737,-0.14665
0.46861,5.26015,-0.15250
0.46861,5.46293,-0.15840
0.46861,5.66570,-0.16431
0.46861,5.86848,-0.17022
0.46861,6.07126,-0.17611
0.46861,6.27403,-0.18195
0.46861,6.47681,-0.18774
0.46861,6.67959,-0.19345
0.46861,6.88236,-0.19908
0.46861,7.08514,-0.20460
0.46861,7.28792,-0.21001
0.46861,7.49069,-0.21529
0.46861,7.69347,-0.22043
0.46861,7.89625,-0.22541
0.46861,8.09902,-0.23024
0.46861,8.30180,-0.23488
0.46861,8.50458,-0.23932
0.46861,8.70735,-0.24353
0.46861,8.91013,-0.24747
0.46861,9.11291,-0.25109
0.46861,9.31568,-0.25430
0.46861,9.51846,-0.25701
0.46861,9.72124,-0.25909
0.46861,9.92401,-0.26038
0.46861,10.12679,-0.26078
0.46861,10.32957,-0.26024
0.46861,10.53234,-0.25907
0.46861,10.73512,-0.25839
0.46861,10.93790,-0.26084
0.46861,11.14067,-0.26635
0.46861,11.34345,-0.27267
0.46861,11.54623,-0.27891
0.46861,11.74900,-0.28486
0.46861,11.95178,-0.29056
0.46861,12.15456,-0.29609
0.46861,12.35733,-0.30156
0.46861,12.56011,-0.30704
0.46861,12.76289,-0.31258
0.46861,12.96566,-0.31822
0.46861,13.16844,-0.32398
0.46861,13.37122,-0.32987
0.46861,13.57399,-0.33589
0.46861,13.77677,-0.34204
0.46861,13.97955,-0.34832
0.46861,14.18232,-0.35471
0.46861,14.38510,-0.36123
0.46861,14.58788,-0.36786
0.46861,14.79065,-0.37459
0.46861,14.99343,-0.38143
0.46861,15.19621,-0.38837
0.46861,15.39898,-0.39543
0.46861,15.60176,-0.40261
0.46861,15.80454,-0.40992
0.46861,16.00731,-0.41740
0.46861,16.21009,-0.42509
0.46861,16.41287,-0.43304
0.46861,16.61564,-0.44134
0.46861,16.81842,-0.45007
0.46861,17.02120,-0.45935
0.46861,17.22397,-0.46927
0.46861,17.42675,-0.47992
0.46861,17.62953,-0.49126
0.46861,17.83230,-0.50311
0.46861,18.03508,-0.51494
0.46861,18.23786,-0.52577
0.46861,18.44063,-0.53403
0.46861,18.64341,-0.53797
0.46861,18.84619,-0.53927
0.46861,19.04896,-0.54082
0.46861,19.25174,-0.54360
0.46861,19.45452,-0.54763
0.46861,19.65729,-0.55265
0.46861,19.86007,-0.55833
0.46861,20.06285,-0.56442
0.46861,20.26562,-0.57072
0.46861,20.46840,-0.57710
0.46861,20.67118,-0.58349
0.46861,20.87395,-0.58983
0.46861,21.07673,-0.59610
0.46861,21.27951,-0.60227
0.46861,21.48228,-0.60834
0.46861,21.68506,-0.61430
0.46861,21.88784,-0.62016
0.46861,22.09061,-0.62590
0.46861,22.29339,-0.63154
0.46861,22.49617,-0.63709
0.46861,22.69894,-0.64257
0.46861,22.90172,-0.64802
0.46861,23.10450,-0.65348
0.46861,23.30727,-0.65903
0.46861,23.51005,-0.66479
0.46861,23.71283,-0.67086
0.46861,23.91560,-0.67741
0.46861,24.11838,-0.68459
0.46861,24.32116,-0.69249
0.46861,24.52393,-0.70109
0.46861,24.72671,-0.71014
0.46861,24.92949,-0.71898
0.46861,25.13226,-0.72641
0.46861,25.33504,-0.73072
0.46861,25.53782,-0.73026
0.46861,25.74059,-0.72504
0.46861,25.94337,-0.71861
0.66943,-1.63425,0.00823
0.66943,-1.43148,0.00538
0.66943,-1.22870,0.00244
0.66943,-1.02592,-0.00056
0.66943,-0.82315,-0.00358
0.66943,-0.62037,-0.00655
0.66943,-0.41759,-0.00942
0.66943,-0.21482,-0.01223
0.66943,-0.01204,-0.01547
0.66943,0.19074,-0.02027
0.66943,0.39351,-0.02602
0.66943,0.59629,-0.03197
0.66943,0.79907,-0.03803
0.66943,1.00184,-0.04439
0.66943,1.20462,-0.05140
0.66943,1.40740,-0.05950
0.66943,1.61017,-0.06908
0.66943,1.81295,-0.08012
0.66943,2.01573,-0.09108
0.66943,2.21850,-0.09694
0.66943,2.42128,-0.09711
0.66943,2.62405,-0.09588
0.66943,2.82683,-0.09515
0.66943,3.02961,-0.09558
0.66943,3.23238,-0.09726
0.66943,3.43516,-0.10008
0.66943,3.63794,-0.10381
0.66943,3.84071,-0.10824
0.66943,4.04349,-0.11319
0.66943,4.24627,-0.11852
0.66943,4.44904,-0.12412
0.66943,4.65182,-0.12990
0.66943,4.85460,-0.13580
0.66943,5.05737,-0.14179
0.66943,5.26015,-0.14782
0.66943,5.46293,-0.15388
0.66943,5.66570,-0.15993
0.66943,5.86848,-0.16597
0.66943,6.07126,-0.17197
0.66943,6.27403,-0.17792
0.66943,6.47681,-0.18381
0.66943,6.67959,-0.18962
0.66943,6.88236,-0.19534
0.66943,7.08514,-0.20097
0.66943,7.28792,-0.20648
0.66943,7.49069,-0.21188
0.66943,7.69347,-0.21715
0.66943,7.89625,-0.22228
0.66943,8.09902,-0.22727
0.66943,8.30180,-0.23212
0.66943,8.50458,-0.23681
0.66943,8.70735,-0.24133
0.66943,8.91013,-0.24567
0.66943,9.11291,-0.24982
0.66943,9.31568,-0.25373
0.66943,9.51846,-0.25740
0.66943,9.72124,-0.26075
0.66943,9.92401,-0.26374
0.66943,10.12679,-0.26631
0.66943,10.32957,-0.26840
0.66943,10.53234,-0.27003
0.66943,10.73512,-0.27148
0.66943,10.93790,-0.27398
0.66943,11.14067,-0.27759
0.66943,11.34345,-0.28146
0.66943,11.54623,-0.28545
0.66943,11.74900,-0.28957
0.66943,11.95178,-0.29388
0.66943,12.15456,-0.29838
0.66943,12.35733,-0.30312
0.66943,12.56011,-0.30808
0.66943,12.76289,-0.31327
0.66943,12.96566,-0.31866
0.66943,13.16844,-0.32425
0.66943,13.37122,-0.33002
0.66943,13.57399,-0.33595
0.66943,13.77677,-0.34204
0.66943,13.97955,-0.34827
0.66943,14.18232,-0.35462
0.66943,14.38510,-0.36109
0.66943,14.58788,-0.36768
0.66943,14.79065,-0.37437
0.66943,14.99343,-0.38116
0.66943,15.19621,-0.38806
0.66943,15.39898,-0.39505
0.66943,15.60176,-0.40215
0.66943,15.80454,-0.40938
0.66943,16.00731,-0.41677
0.66943,16.21009,-0.42436
0.66943,16.41287,-0.43223
0.66943,16.61564,-0.44047
0.66943,16.81842,-0.44922
0.66943,17.02120,-0.45865
0.66943,17.22397,-0.46898
0.66943,17.42675,-0.48038
0.66943,17.62953,-0.49300
0.66943,17.83230,-0.50676
0.66943,18.03508,-0.52119
0.66943,18.23786,-0.53500
0.66943,18.44063,-0.54555
0.66943,18.64341,-0.54927
0.66943,18.84619,-0.54911
0.66943,19.04896,-0.54873
0.66943,19.25174,-0.54948
0.66943,19.45452,-0.55164
0.66943,19.65729,-0.55505
0.66943,19.86007,-0.55942
0.66943,20.06285,-0.56446
0.66943,20.26562,-0.56994
0.66943,20.46840,-0.57569
0.66943,20.67118,-0.58158
0.66943,20.87395,-0.58754
0.66943,21.07673,-0.59350
0.66943,21.27951,-0.59944
0.66943,21.48228,-0.60532
0.66943,21.68506,-0.61114
0.66943,21.88784,-0.61688
0.66943,22.09061,-0.62255
0.66943,22.29339,-0.62815
0.66943,22.49617,-0.63370
0.66943,22.69894,-0.63921
0.66943,22.90172,-0.64472
0.66943,23.10450,-0.65028
0.66943,23.30727,-0.65594
0.66943,23.51005,-0.66179
0.66943,23.71283,-0.66791
0.66943,23.91560,-0.67437
0.66943,24.11838,-0.68122
0.66943,24.32116,-0.68844
0.66943,24.52393,-0.69587
0.66943,24.72671,-0.70314
0.66943,24.92949,-0.70961
0.66943,25.13226,-0.71435
0.66943,25.33504,-0.71637
0.66943,25.53782,-0.71511
0.66943,25.74059,-0.71124
0.66943,25.94337,-0.70691
0.87025,-1.63425,0.01091
0.87025,-1.43148,0.00798
0.87025,-1.22870,0.00493
0.87025,-1.02592,0.00174
0.87025,-0.82315,-0.00155
0.87025,-0.62037,-0.00492
0.87025,-0.41759,-0.00831
0.87025,-0.21482,-0.01173
0.87025,-0.01204,-0.01533
0.87025,0.19074,-0.01962
0.87025,0.39351,-0.02447
0.87025,0.59629,-0.02963
0.87025,0.79907,-0.03514
0.87025,1.00184,-0.04122
0.87025,1.20462,-0.04813
0.87025,1.40740,-0.05618
0.87025,1.61017,-0.06553
0.87025,1.81295,-0.07586
0.87025,2.01573,-0.08559
0.87025,2.21850,-0.09053
0.87025,2.42128,-0.08931
0.87025,2.62405,-0.08710
0.87025,2.82683,-0.08598
0.87025,3.02961,-0.08651
0.87025,3.23238,-0.08861
0.87025,3.43516,-0.09198
0.87025,3.63794,-0.09631
0.87025,3.84071,-0.10131
0.87025,4.04349,-0.10678
0.87025,4.24627,-0.11256
0.87025,4.44904,-0.11853
0.87025,4.65182,-0.12463
0.87025,4.85460,-0.13080
0.87025,5.05737,-0.13701
0.87025,5.26015,-0.14323
0.87025,5.46293,-0.14945
0.87025,5.66570,-0.15564
0.87025,5.86848,-0.16180
0.87025,6.07126,-0.16792
0.87025,6.27403,-0.17397
0.87025,6.47681,-0.17996
0.87025,6.67959,-0.18587
0.87025,6.88236,-0.19169
0.87025,7.08514,-0.19741
0.87025,7.28792,-0.20303
0.87025,7.49069,-0.20854
0.87025,7.69347,-0.21394
0.87025,7.89625,-0.21921
0.87025,8.09902,-0.22437
0.87025,8.30180,-0.22942
0.87025,8.50458,-0.23435
0.87025,8.70735,-0.23918
0.87025,8.91013,-0.24393
0.87025,9.11291,-0.24862
0.87025,9.31568,-0.25328
0.87025,9.51846,-0.25795
0.87025,9.72124,-0.26268
0.87025,9.92401,-0.26751
0.87025,10.12679,-0.27248
0.87025,10.32957,-0.27754
0.87025,10.53234,-0.28248
0.87025,10.73512,-0.28670
0.87025,10.93790,-0.28910
0.87025,11.14067,-0.29013
0.87025,11.34345,-0.29108
0.87025,11.54623,-0.29251
0.87025,11.74900,-0.29461
0.87025,11.95178,-0.29740
0.87025,12.15456,-0.30082
0.87025,12.35733,-0.30478
0.87025,12.56011,-0.30921
0.87025,12.76289,-0.31403
0.87025,12.96566,-0.31917
0.87025,13.16844,-0.32458
0.87025,13.37122,-0.33022
0.87025,13.57399,-0.33607
0.87025,13.77677,-0.34208
0.87025,13.97955,-0.34825
0.87025,14.18232,-0.35455
0.87025,14.38510,-0.36098
0.87025,14.58788,-0.36752
0.87025,14.79065,-0.37415
0.87025,14.99343,-0.38089
0.87025,15.19621,-0.38771
0.87025,15.39898,-0.39462
0.87025,15.60176,-0.40161
0.87025,15.80454,-0.40871
0.87025,16.00731,-0.41593
0.87025,16.21009,-0.42332
0.87025,16.41287,-0.43094
0.87025,16.61564,-0.43890
0.87025,16.81842,-0.44734
0.87025,17.02120,-0.45649
0.87025,17.22397,-0.46661
0.87025,17.42675,-0.47799
0.87025,17.62953,-0.49089
0.87025,17.83230,-0.50540
0.87025,18.03508,-0.52110
0.87025,18.23786,-0.53657
0.87025,18.44063,-0.54831
0.87025,18.64341,-0.55212
0.87025,18.84619,-0.55201
0.87025,19.04896,-0.55136
0.87025,19.25174,-0.55154
0.87025,19.45452,-0.55297
0.87025,19.65729,-0.55560
0.87025,19.86007,-0.55923
0.87025,20.06285,-0.56362
0.87025,20.26562,-0.56854
0.87025,20.46840,-0.57382
0.87025,20.67118,-0.57933
0.87025,20.87395,-0.58497
0.87025,21.07673,-0.59068
0.87025,21.27951,-0.59640
0.87025,21.48228,-0.60211
0.87025,21.68506,-0.60778
0.87025,21.88784,-0.61341
0.87025,22.09061,-0.61899
0.87025,22.29339,-0.62453
0.87025,22.49617,-0.63004
0.87025,22.69894,-0.63553
0.87025,22.90172,-0.64104
0.87025,23.10450,-0.64660
0.87025,23.30727,-0.65225
0.87025,23.51005,-0.65804
0.87025,23.71283,-0.66400
0.87025,23.91560,-0.67017
0.87025,24.11838,-0.67650
0.87025,24.32116,-0.68290
0.87025,24.52393,-0.68917
0.87025,24.72671,-0.69492
0.87025,24.92949,-0.69965
0.87025,25.13226,-0.70275
0.87025,25.33504,-0.70372
0.87025,25.53782,-0.70249
0.87025,25.74059,-0.69976
0.87025,25.94337,-0.69679
1.07106,-1.63425,0.01348
1.07106,-1.43148,0.01048
1.07106,-1.22870,0.00730
1.07106,-1.02592,0.00391
1.07106,-0.82315,0.00029
1.07106,-0.62037,-0.00357
1.07106,-0.41759,-0.00767
1.07106,-0.21482,-0.01190
1.07106,-0.01204,-0.01599
1.07106,0.19074,-0.01963
1.07106,0.39351,-0.02326
1.07106,0.59629,-0.02724
1.07106,0.79907,-0.03175
1.07106,1.00184,-0.03693
1.07106,1.20462,-0.04290
1.07106,1.40740,-0.04973
1.07106,1.61017,-0.05732
1.07106,1.81295,-0.06512
1.07106,2.01573,-0.07177
1.07106,2.21850,-0.07502
1.07106,2.42128,-0.07437
1.07106,2.62405,-0.07314
1.07106,2.82683,-0.07325
1.07106,3.02961,-0.07511
1.07106,3.23238,-0.07850
1.07106,3.43516,-0.08304
1.07106,3.63794,-0.08838
1.07106,3.84071,-0.09421
1.07106,4.04349,-0.10036
1.07106,4.24627,-0.10667
1.07106,4.44904,-0.11307
1.07106,4.65182,-0.11951
1.07106,4.85460,-0.12595
1.07106,5.05737,-0.13238
1.07106,5.26015,-0.13879
1.07106,5.46293,-0.14516
1.07106,5.66570,-0.15149
1.07106,5.86848,-0.15776
1.07106,6.07126,-0.16399
1.07106,6.27403,-0.17014
1.07106,6.47681,-0.17622
1.07106,6.67959,-0.18222
1.07106,6.88236,-0.18813
1.07106,7.08514,-0.19395
1.07106,7.28792,-0.19967
1.07106,7.49069,-0.20528
1.07106,7.69347,-0.21079
1.07106,7.89625,-0.21619
1.07106,8.09902,-0.22150
1.07106,8.30180,-0.22671
1.07106,8.50458,-0.23186
1.07106,8.70735,-0.23696
1.07106,8.91013,-0.24206
1.07106,9.11291,-0.24722
1.07106,9.31568,-0.25250
1.07106,9.51846,-0.25803
1.07106,9.72124,-0.26392
1.07106,9.92401,-0.27031
1.07106,10.12679,-0.27732
1.07106,10.32957,-0.28493
1.07106,10.53234,-0.29272
1.07106,10.73512,-0.29933
1.07106,10.93790,-0.30159
1.07106,11.14067,-0.30043
1.07106,11.34345,-0.29893
1.07106,11.54623,-0.29823
1.07106,11.74900,-0.29867
1.07106,11.95178,-0.30024
1.07106,12.15456,-0.30278
1.07106,12.35733,-0.30613
1.07106,12.56011,-0.31014
1.07106,12.76289,-0.31466
1.07106,12.96566,-0.31960
1.07106,13.16844,-0.32487
1.07106,13.37122,-0.33041
1.07106,13.57399,-0.33618
1.07106,13.77677,-0.34213
1.07106,13.97955,-0.34824
1.07106,14.18232,-0.35449
1.07106,14.38510,-0.36087
1.07106,14.58788,-0.36735
1.07106,14.79065,-0.37393
1.07106,14.99343,-0.38059
1.07106,15.19621,-0.38733
1.07106,15.39898,-0.39414
1.07106,15.60176,-0.40101
1.07106,15.80454,-0.40794
1.07106,16.00731,-0.41494
1.07106,16.21009,-0.42203
1.07106,16.41287,-0.42926
1.07106,16.61564,-0.43671
1.07106,16.81842,-0.44453
1.07106,17.02120,-0.45290
1.07106,17.22397,-0.46213
1.07106,17.42675,-0.47255
1.07106,17.62953,-0.48453
1.07106,17.83230,-0.49829
1.07106,18.03508,-0.51357
1.07106,18.23786,-0.52891
1.07106,18.44063,-0.54064
1.07106,18.64341,-0.54580
1.07106,18.84619,-0.54750
1.07106,19.04896,-0.54826
1.07106,19.25174,-0.54932
1.07106,19.45452,-0.55117
1.07106,19.65729,-0.55391
1.07106,19.86007,-0.55745
1.07106,20.06285,-0.56164
1.07106,20.26562,-0.56632
1.07106,20.46840,-0.57135
1.07106,20.67118,-0.57662
1.07106,20.87395,-0.58204
1.07106,21.07673,-0.58755
1.07106,21.27951,-0.59309
1.07106,21.48228,-0.59864
1.07106,21.68506,-0.60419
1.07106,21.88784,-0.60970
1.07106,22.09061,-0.61519
1.07106,22.29339,-0.62065
1.07106,22.49617,-0.62608
1.07106,22.69894,-0.63152
1.07106,22.90172,-0.63696
1.07106,23.10450,-0.64244
1.07106,23.30727,-0.64798
1.07106,23.51005,-0.65359
1.07106,23.71283,-0.65928
1.07106,23.91560,-0.66503
1.07106,24.11838,-0.67077
1.07106,24.32116,-0.67638
1.07106,24.52393,-0.68162
1.07106,24.72671,-0.68621
1.07106,24.92949,-0.68975
1.07106,25.13226,-0.69191
1.07106,25.33504,-0.69246
1.07106,25.53782,-0.69154
1.07106,25.74059,-0.68967
1.07106,25.94337,-0.68767
1.27188,-1.63425,0.01600
1.27188,-1.43148,0.01296
1.27188,-1.22870,0.00971
1.27188,-1.02592,0.00619
1.27188,-0.82315,0.00235
1.27188,-0.62037,-0.00187
1.27188,-0.41759,-0.00649
1.27188,-0.21482,-0.01136
1.27188,-0.01204,-0.01586
1.27188,0.19074,-0.01883
1.27188,0.39351,-0.02129
1.27188,0.59629,-0.02407
1.27188,0.79907,-0.02743
1.27188,1.00184,-0.03140
1.27188,1.20462,-0.03593
1.27188,1.40740,-0.04087
1.27188,1.61017,-0.04591
1.27188,1.81295,-0.05045
1.27188,2.01573,-0.05363
1.27188,2.21850,-0.05479
1.27188,2.42128,-0.05481
1.27188,2.62405,-0.05564
1.27188,2.82683,-0.05815
1.27188,3.02961,-0.06230
1.27188,3.23238,-0.06769
1.27188,3.43516,-0.07387
1.27188,3.63794,-0.08049
1.27188,3.84071,-0.08731
1.27188,4.04349,-0.09419
1.27188,4.24627,-0.10106
1.27188,4.44904,-0.10788
1.27188,4.65182,-0.11464
1.27188,4.85460,-0.12134
1.27188,5.05737,-0.12797
1.27188,5.26015,-0.13454
1.27188,5.46293,-0.14105
1.27188,5.66570,-0.14749
1.27188,5.86848,-0.15388
1.27188,6.07126,-0.16019
1.27188,6.27403,-0.16644
1.27188,6.47681,-0.17260
1.27188,6.67959,-0.17869
1.27188,6.88236,-0.18468
1.27188,7.08514,-0.19058
1.27188,7.28792,-0.19638
1.27188,7.49069,-0.20209
